Star_ID,Name,X,Y
17847,Atlas,1908,460
57632,Denebola,1908,135
59803,Gienah,1822,1035
60129,Zaniah,1765,578
60965,Algorab,1728,1009
61174,HIP 61174,1714,1001
63090,Minelauva,1521,498
63608,Vindemiatrix,1455,311
64241,Diadem,1382,150
65474,Spica,1367,888
66249,Heze,1284,625
67459,HIP 67459,1149,226
67927,Muphrid,1110,164
68520,HIP 68520,1111,588
69427,Kang,1068,889
69673,Arcturus,983,158
69701,Syrma,1039,784
69974,Khambalia,1036,970
70755,Elgafar,955,697
71795,HIP 71795,842,308
72220,HIP 72220,835,604
72339,Mönch,831,659
72622,Zubenelgenubi,848,1056
72845,Arcalís,760,200
74785,Zubeneschamali,669,904
76333,Zubenelhakrabi,568,1055
76952,HIP 76952,459,3
77070,Unukalhai,464,517
77450,Gudja,424,217
77512,HIP 77512,418,8
77516,HIP 77516,448,772
79043,Marsic,304,247
79593,Yed Prior,288,793
79882,Yed Posterior,264,821
80463,Cujam,193,327
80687,Timir,224,1062
80816,Kornephoros,165,126
80883,Marfik,167,650
81022,Rosalíadecastro,154,648
82651,Mahsati,5,383
