Star_ID,Name,X,Y
765,HIP 765,88,711
1067,Algenib,1640,924
1547,Citadelle,1614,883
1645,HIP 1645,1462,859
2072,HIP 2072,158,643
2081,Ankaa,194,649
2247,Felixvarela,856,737
3419,Diphda,823,643
3479,Cocibolca,612,612
3760,HIP 3760,1457,681
4577,HIP 4577,549,526
4906,HIP 4906,1481,590
5054,Nenque,293,469
5737,Revati,1479,521
7007,HIP 7007,1452,414
7083,HIP 7083,45,326
7097,Alpherg,1691,427
7884,HIP 7884,1441,341
8198,Torcular,1538,324
8645,Baten Kaitos,1046,250
8832,Mesarthim,1811,298
8833,HIP 8833,1389,259
8837,HIP 8837,121,223
8903,Sheratan,1853,295
9487,Alrescha,1382,204
10826,Mira,1241,84
11407,HIP 11407,73,69
114131,HIP 114131,62,1023
114421,HIP 114421,22,990
115102,HIP 115102,367,1053
116231,HIP 116231,251,941
117245,HIP 117245,1316,1065
118268,HIP 118268,1413,992
118319,Axólotl,675,881
