Star_ID,Name,X,Y
765,HIP 765,1573,585
1599,HIP 1599,1808,132
2072,HIP 2072,1621,666
2081,Ankaa,1607,699
2484,HIP 2484,1824,193
5054,Nenque,1760,839
5348,Wurren,1893,431
109268,Alnair,1161,252
98066,Terebellum,345,7
100064,Algedi,101,320
100310,Alshat,115,331
100345,Dabih,162,302
102485,HIP 102485,477,274
102618,Albali,150,527
102831,HIP 102831,669,169
102978,HIP 102978,530,277
103738,HIP 103738,672,241
104139,HIP 104139,382,494
105140,HIP 105140,723,313
105515,HIP 105515,438,578
106278,Sadalsuud,257,816
106786,Bunda,329,805
106824,Sāmaya,783,403
106985,Nashira,507,663
107251,Bosona,345,840
107556,Deneb Algedi,525,703
107608,HIP 107608,801,455
108085,Aldhanab,942,370
108375,Itonda,960,375
108661,HIP 108661,805,548
109074,Sadalmelik,314,1078
109111,HIP 109111,1022,376
109139,HIP 109139,567,829
109422,HIP 109422,913,512
110003,Ancha,504,987
110130,HIP 110130,1429,37
110813,Lionrock,718,854
110997,HIP 110997,1168,380
111123,HIP 111123,620,993
111954,HIP 111954,940,724
112122,Tiaki,1269,354
112623,HIP 112623,1359,283
112716,HIP 112716,759,1016
113136,Skat,820,992
113246,HIP 113246,1091,672
113368,Fomalhaut,1053,735
113638,HIP 113638,1420,283
114131,HIP 114131,1301,487
114341,HIP 114341,974,943
114421,HIP 114421,1339,461
114996,HIP 114996,1551,201
115102,HIP 115102,1187,745
115438,HIP 115438,1022,1013
116084,Poerava,1591,227
116231,HIP 116231,1322,676
