Star_ID,Name,X,Y
746,Caph,1672,447
2920,Fulu,1676,275
3179,Schedar,1724,327
3821,Achird,1769,341
107418,Castula,1810,361
6686,Ruchbah,1913,346
7607,Nembus,1840,28
97278,Tarazed,4,1027
97365,HIP 97365,221,1066
98337,HIP 98337,261,1000
98543,HIP 98543,479,1031
98920,HIP 98920,283,964
100453,Sadr,818,985
101421,Aldulfin,108,725
101769,Rotanev,201,726
101958,Sualocin,239,724
102098,Deneb,963,928
102488,Aljanah,694,828
103527,Musica,152,564
104521,HIP 104521,164,484
104780,Solaris,284,511
104858,HIP 104858,171,458
104987,Kitalpha,57,398
105199,Alderamin,1424,924
105570,HIP 105570,115,372
106032,Alfirk,1630,973
107136,Azelfafage,1187,738
107310,HIP 107310,685,491
107315,Enif,249,279
107354,HIP 107354,616,455
108917,Kurhah,1526,827
109074,Sadalmelik,70,21
109176,HIP 109176,668,338
109352,HIP 109352,845,423
109427,Biham,242,80
109492,HIP 109492,1392,726
109937,HIP 109937,961,450
110538,HIP 110538,1287,609
110609,HIP 110609,1230,569
111022,HIP 111022,1204,528
111104,HIP 111104,1110,462
111169,HIP 111169,1262,557
112158,Matar,877,232
112724,HIP 112724,1629,745
112748,Sadalbari,782,119
113881,Scheat,899,107
116076,Veritate,1209,176
