Star_ID,Name,X,Y
92814,HIP 92814,1803,5
93085,HIP 93085,1902,125
93683,HIP 93683,1883,170
94141,Albaldah,1846,180
94645,Gumala,1884,267
94820,HIP 94820,1770,179
95124,Belel,1849,281
95168,HIP 95168,1730,178
96406,HIP 96406,1807,370
98066,Terebellum,1758,488
99711,Phoenicia,1175,161
99894,Chechia,1056,90
100064,Algedi,1395,362
100310,Alshat,1390,378
100345,Dabih,1429,412
101421,Aldulfin,854,79
101769,Rotanev,769,53
101958,Sualocin,734,44
102485,HIP 102485,1545,698
102618,Albali,1222,460
102831,HIP 102831,1707,855
102978,HIP 102978,1558,751
103527,Musica,772,214
103738,HIP 103738,1636,880
104139,HIP 104139,1310,666
104521,HIP 104521,744,284
104780,Solaris,639,233
104858,HIP 104858,731,307
104987,Kitalpha,823,383
105140,HIP 105140,1577,953
105515,HIP 105515,1244,739
105570,HIP 105570,765,396
106278,Sadalsuud,983,620
106786,Bunda,1007,685
106824,Sāmaya,1502,1038
106985,Nashira,1178,824
107251,Bosona,977,706
107310,HIP 107310,235,164
107315,Enif,625,457
107354,HIP 107354,299,216
107556,Deneb Algedi,1142,851
107608,HIP 107608,1453,1070
109074,Sadalmelik,752,717
109139,HIP 109139,1028,915
109176,HIP 109176,223,327
109352,HIP 109352,49,204
109427,Biham,604,642
110003,Ancha,865,881
110395,Sadachbia,716,813
110813,Lionrock,1029,1069
111123,HIP 111123,877,994
111497,HIP 111497,639,865
111710,Situla,716,938
112029,Homam,391,729
112748,Sadalbari,73,542
113889,Fumalsamakah,450,954
113963,Markab,208,776
114322,Ebla,559,1075
114971,HIP 114971,409,1033
115227,HIP 115227,352,1017
115830,HIP 115830,300,1041
