Star_ID,Name,X,Y
56343,HIP 56343,1816,1044
57936,HIP 57936,1712,969
59199,Alchiba,1876,759
60823,HIP 60823,1255,1040
61359,Kraz,1810,607
64166,HIP 64166,1676,442
64962,HIP 64962,1633,400
65109,HIP 65109,1377,637
65474,Spica,1827,139
65936,HIP 65936,1292,647
66047,Dofida,1147,782
66657,HIP 66657,1015,870
67464,HIP 67464,1189,628
67472,HIP 67472,1175,642
68282,HIP 68282,1106,659
68702,Hadar,837,942
68895,HIP 68895,1365,283
68933,Menkent,1211,473
69415,HIP 69415,1328,272
70306,HIP 70306,1273,248
70576,HIP 70576,1002,595
71352,HIP 71352,1014,506
71536,HIP 71536,905,650
71681,Toliman,741,884
71683,Rigil Kentaurus,741,884
71860,HIP 71860,919,598
71908,HIP 71908,676,968
72571,HIP 72571,1144,167
73714,Brachium,1112,68
74395,HIP 74395,754,638
74824,HIP 74824,662,780
74946,HIP 74946,549,1006
75141,HIP 75141,849,366
75177,HIP 75177,896,267
75323,HIP 75323,639,784
76297,HIP 76297,784,350
76552,HIP 76552,758,377
77634,HIP 77634,786,144
77952,HIP 77952,511,845
78104,Iklil,798,28
78384,HIP 78384,698,240
78639,HIP 78639,596,494
78970,HIP 78970,679,189
79509,HIP 79509,518,613
80000,HIP 80000,524,497
80582,HIP 80582,510,425
82273,Atria,343,958
82363,HIP 82363,370,698
82396,Larawag,479,67
82514,Xamidimura,450,161
82545,Pipirima,448,160
82671,HIP 82671,419,269
83081,HIP 83081,349,616
83547,Rapeto,366,286
84143,HIP 84143,330,279
84787,Inquill,282,415
85258,HIP 85258,252,597
85267,HIP 85267,251,620
85696,Lesath,251,113
85727,HIP 85727,232,734
85792,HIP 85792,229,448
85927,Shaula,236,107
86228,Sargas,209,264
86796,Cervantes,177,500
86929,HIP 86929,194,844
87261,Fuyue,148,101
88714,HIP 88714,79,459
88866,HIP 88866,124,825
90098,HIP 90098,66,776
91792,HIP 91792,93,1055
93015,HIP 93015,18,958
