Star_ID,Name,X,Y
32759,HIP 32759,1645,60
33160,HIP 33160,1110,26
33165,HIP 33165,1416,56
33347,HIP 33347,1237,49
33579,Adhara,1545,97
33719,Citalá,937,54
33856,Nganurganity,1515,112
34045,Muliphein,1197,93
34088,HIP 34088,261,71
34444,Wezen,1471,146
34769,HIP 34769,810,123
35037,HIP 35037,1477,184
35264,HIP 35264,1747,226
35350,HIP 35350,370,157
35550,HIP 35550,226,172
35904,Aludra,1538,243
36046,HIP 36046,68,210
36188,Gomeisa,584,215
36377,HIP 36377,1909,308
36962,HIP 36962,94,272
37279,Procyon,661,292
37447,HIP 37447,1031,315
37740,HIP 37740,163,323
37826,Pollux,64,329
38146,HIP 38146,1415,378
38170,Azmidi,1414,380
39211,HIP 39211,824,433
39429,Naos,1806,477
39757,Tureis,1395,485
39863,HIP 39863,863,479
40167,Tegmine,341,495
40526,Tarf,557,524
40843,HIP 40843,86,539
40881,Piautos,172,543
42402,Minchir,702,665
42446,Gakyid,459,665
42515,HIP 42515,1679,669
42556,Meleph,288,668
42806,Asellus Borealis,237,684
42828,HIP 42828,1624,689
42911,Asellus Australis,324,695
43109,Ashlesha,624,714
43409,HIP 43409,1482,732
43587,Copernicus,50,735
44066,Acubens,485,786
44816,Suhail,1906,803
44946,Nahn,216,845
45336,HIP 45336,727,889
45751,HIP 45751,1088,919
46390,Alphard,1005,970
46651,HIP 46651,1836,927
46750,Alterf,184,983
47202,Kalausi,1918,951
47431,Ukdah,815,1052
47508,Subra,529,1058
