Star_ID,Name,X,Y
746,Caph,452,425
2920,Fulu,396,582
3179,Schedar,367,519
3821,Achird,330,493
3881,HIP 3881,423,918
107418,Castula,299,462
4436,HIP 4436,405,992
6411,Adhil,247,832
6686,Ruchbah,200,444
7513,Titawin,190,950
7607,Nembus,169,756
8886,Segin,111,351
9640,Almach,50,932
13192,Nushagak,16,104
95947,Albireo,1843,64
98110,HIP 98110,1605,118
98543,HIP 98543,1768,232
100453,Sadr,1423,174
101958,Sualocin,1908,612
102098,Deneb,1266,186
102488,Aljanah,1495,365
104521,HIP 104521,1901,873
104780,Solaris,1793,807
104858,HIP 104858,1885,897
105199,Alderamin,825,53
105570,HIP 105570,1911,1000
107136,Azelfafage,994,299
107310,HIP 107310,1396,693
107315,Enif,1747,1045
107354,HIP 107354,1451,751
108917,Kurhah,701,115
109176,HIP 109176,1362,846
109352,HIP 109352,1221,707
109492,HIP 109492,796,249
109937,HIP 109937,1119,644
110538,HIP 110538,860,391
110609,HIP 110609,901,446
111022,HIP 111022,913,493
111104,HIP 111104,981,585
111169,HIP 111169,868,448
112158,Matar,1128,878
112724,HIP 112724,581,161
112748,Sadalbari,1180,1017
113881,Scheat,1065,989
116076,Veritate,796,822
