Star_ID,Name,X,Y
64166,HIP 64166,17,231
64962,HIP 64962,52,283
65109,HIP 65109,368,100
65936,HIP 65936,457,110
66047,Dofida,637,11
67464,HIP 67464,556,155
67472,HIP 67472,573,144
68282,HIP 68282,646,144
68895,HIP 68895,299,460
68933,Menkent,496,304
69415,HIP 69415,334,478
69974,Khambalia,86,754
70306,HIP 70306,383,515
70576,HIP 70576,733,233
71352,HIP 71352,699,319
71536,HIP 71536,843,205
71681,Toliman,1065,19
71683,Rigil Kentaurus,1065,19
71860,HIP 71860,816,252
72571,HIP 72571,493,623
72622,Zubenelgenubi,283,849
73714,Brachium,504,726
74395,HIP 74395,986,255
74824,HIP 74824,1113,143
75141,HIP 75141,827,495
75177,HIP 75177,758,580
75323,HIP 75323,1136,145
76297,HIP 76297,885,526
76333,Zubenelhakrabi,479,1057
76552,HIP 76552,917,507
77634,HIP 77634,836,723
77952,HIP 77952,1277,122
78104,Iklil,799,832
78265,Fang,764,903
78384,HIP 78384,942,652
78401,Dschubba,721,981
78639,HIP 78639,1102,435
78820,Acrab,706,1059
78970,HIP 78970,949,705
79509,HIP 79509,1207,342
80000,HIP 80000,1171,450
80112,Alniyat,864,983
80582,HIP 80582,1165,522
80763,Antares,915,988
81266,Paikauhale,969,967
82273,Atria,1469,62
82363,HIP 82363,1370,301
82396,Larawag,1109,866
82514,Xamidimura,1158,785
82545,Pipirima,1159,786
82671,HIP 82671,1213,691
83081,HIP 83081,1367,384
83547,Rapeto,1267,689
84143,HIP 84143,1298,703
84787,Inquill,1377,589
85258,HIP 85258,1453,427
85267,HIP 85267,1460,407
85696,Lesath,1331,876
85727,HIP 85727,1509,305
85792,HIP 85792,1435,573
85927,Shaula,1343,886
86228,Sargas,1406,748
86796,Cervantes,1496,538
86929,HIP 86929,1576,213
87261,Fuyue,1422,912
88714,HIP 88714,1576,601
88866,HIP 88866,1636,251
90098,HIP 90098,1675,313
90185,Kaus Australis,1584,1022
90422,HIP 90422,1647,722
90568,HIP 90568,1665,641
90887,HIP 90887,1650,890
91792,HIP 91792,1733,47
91875,HIP 91875,1705,934
92609,HIP 92609,1767,297
92953,HIP 92953,1778,821
92989,HIP 92989,1771,967
93015,HIP 93015,1774,159
93174,HIP 93174,1782,974
93542,HIP 93542,1812,839
93825,HIP 93825,1824,978
94005,HIP 94005,1838,884
94114,Meridiana,1842,956
94160,HIP 94160,1846,916
95241,Arkab Prior,1909,774
95294,Arkab Posterior,1912,764
