Star_ID,Name,X,Y
28716,HIP 28716,302,38
28734,HIP 28734,232,85
29426,HIP 29426,464,0
29434,HIP 29434,421,26
29655,HIP 29655,285,130
30343,HIP 30343,311,172
30665,HIP 30665,536,67
30883,HIP 30883,382,172
30905,Lusitânia,593,54
31216,HIP 31216,686,31
31681,HIP 31681,495,170
31978,HIP 31978,652,107
32246,HIP 32246,317,316
32362,HIP 32362,597,167
32533,HIP 32533,713,121
33018,HIP 33018,143,481
33719,Citalá,1056,44
34088,HIP 34088,479,363
34693,HIP 34693,280,520
34769,HIP 34769,976,163
35350,HIP 35350,610,389
35550,HIP 35550,493,464
36046,HIP 36046,376,562
36188,Gomeisa,820,345
36850,Castor,305,656
36962,HIP 36962,424,603
37279,Procyon,921,380
37447,HIP 37447,1262,233
37740,HIP 37740,503,618
37826,Pollux,422,664
38146,HIP 38146,1645,111
38170,Azmidi,1645,113
39211,HIP 39211,1128,433
39757,Tureis,1677,220
39863,HIP 39863,1184,458
40167,Tegmine,727,693
40526,Tarf,929,629
40843,HIP 40843,525,834
40881,Piautos,600,804
41075,Alsciaukat,142,1016
42402,Minchir,1119,694
42446,Gakyid,900,794
42556,Meleph,751,866
42806,Asellus Borealis,712,901
42911,Asellus Australis,793,876
43109,Ashlesha,1069,771
43409,HIP 43409,1875,415
43587,Copernicus,569,1017
43674,Stribor,456,1068
44066,Acubens,972,892
44946,Nahn,756,1050
45336,HIP 45336,1233,888
45751,HIP 45751,1581,766
46390,Alphard,1525,849
47431,Ukdah,1380,1003
48356,Zhang,1741,916
48615,Felis,1852,883
48711,Bibhā,1487,1071
49841,HIP 49841,1737,1060
