Star_ID,Name,X,Y
19893,HIP 19893,1729,12
19921,HIP 19921,1916,122
21281,HIP 21281,1781,123
21770,HIP 21770,1446,3
24845,HIP 24845,672,2
24873,HIP 24873,649,0
25606,Nihal,851,95
25859,HIP 25859,1211,195
25930,Mintaka,323,22
25985,Arneb,772,106
26069,HIP 26069,1890,395
26207,Meissa,41,4
26241,Hatysa,467,68
26311,Alnilam,343,53
26634,Phact,1166,229
26727,Alnitak,358,86
27288,HIP 27288,681,178
27321,HIP 27321,1582,362
27366,Saiph,550,162
27530,HIP 27530,1710,403
27628,Wazn,1196,295
27890,HIP 27890,1888,461
27989,Betelgeuse,94,149
28103,HIP 28103,656,233
28199,HIP 28199,1178,326
28328,HIP 28328,1363,369
28614,HIP 28614,27,192
28910,HIP 28910,667,294
29034,Elkurud,1218,384
29550,Amadioha,1031,388
29651,HIP 29651,441,321
30122,Furud,1031,425
30277,HIP 30277,1113,445
30324,Mirzam,730,403
30419,HIP 30419,150,350
30438,Canopus,1596,515
30867,HIP 30867,451,412
31216,HIP 31216,71,405
31416,HIP 31416,847,487
31592,HIP 31592,754,488
31685,HIP 31685,1348,547
31895,Nosaxa,1483,569
32349,Sirius,687,533
32533,HIP 32533,44,501
32607,HIP 32607,1832,625
32759,HIP 32759,1077,586
32768,HIP 32768,1533,614
33160,HIP 33160,565,581
33165,HIP 33165,863,598
33347,HIP 33347,691,600
33579,Adhara,987,629
33719,Citalá,393,609
33856,Nganurganity,960,644
34045,Muliphein,653,644
34444,Wezen,921,680
34769,HIP 34769,262,678
35037,HIP 35037,929,716
35264,HIP 35264,1187,730
35904,Aludra,992,767
36188,Gomeisa,21,771
36377,HIP 36377,1345,784
37279,Procyon,103,857
37447,HIP 37447,494,874
38041,Tapecue,1634,841
38146,HIP 38146,887,910
38170,Azmidi,885,911
39211,HIP 39211,281,1007
39429,Naos,1275,954
39757,Tureis,879,1018
39863,HIP 39863,325,1055
41037,Avior,1796,942
42536,HIP 42536,1639,1052
42568,HIP 42568,1819,1001
42913,Alsephina,1690,1056
