Star_ID,Name,X,Y
42402,Minchir,1883,819
42446,Gakyid,1874,555
42556,Meleph,1855,376
42806,Asellus Borealis,1833,325
42911,Asellus Australis,1831,415
43109,Ashlesha,1828,735
43587,Copernicus,1757,144
43674,Stribor,1734,17
44066,Acubens,1748,589
44946,Nahn,1669,321
45336,HIP 45336,1641,842
46750,Alterf,1533,302
47431,Ukdah,1470,924
47508,Subra,1474,639
48455,Rasalas,1408,226
48711,Bibhā,1360,986
49641,HIP 49641,1290,892
49669,Regulus,1307,580
50335,Adhafera,1268,290
50583,Algieba,1245,379
51437,HIP 51437,1148,887
53229,Praecipua,1079,4
54158,Dingolay,928,915
54872,Zosma,930,337
54879,Chertan,916,463
55219,Alula Borealis,943,19
55664,Shama,808,877
56508,Formosa,808,324
56572,Sagarmatha,726,950
56633,HIP 56633,707,1079
57370,Flegetonte,686,753
57380,HIP 57380,697,660
57632,Denebola,705,458
57757,Zavijava,652,775
60129,Zaniah,459,813
63090,Minelauva,245,673
63608,Vindemiatrix,239,469
64241,Diadem,229,287
64394,HIP 64394,292,17
