Star_ID,Name,X,Y
83895,Aldhibah,98,259
85822,Yildun,5,825
86614,Dziban,126,449
87585,Grumium,315,86
90344,Fafnir,296,337
94376,Altais,361,452
95853,HIP 95853,684,198
96100,Alsafi,360,521
97165,Fawaris,853,137
98110,HIP 98110,1090,26
100453,Sadr,1053,207
102098,Deneb,988,346
102488,Aljanah,1250,235
103527,Musica,1834,39
104521,HIP 104521,1885,106
104780,Solaris,1777,174
104858,HIP 104858,1899,131
105199,Alderamin,656,652
106032,Alfirk,475,747
107136,Azelfafage,951,634
107310,HIP 107310,1492,476
107354,HIP 107354,1569,455
108917,Kurhah,644,788
109176,HIP 109176,1612,580
109352,HIP 109352,1419,639
109492,HIP 109492,806,777
109937,HIP 109937,1313,698
110538,HIP 110538,961,795
110609,HIP 110609,1030,788
111022,HIP 111022,1077,802
111104,HIP 111104,1191,790
111169,HIP 111169,1014,818
112158,Matar,1527,807
112724,HIP 112724,619,913
112748,Sadalbari,1679,828
113881,Scheat,1595,919
115250,Salm,1718,1014
115623,Alkarab,1728,1043
116076,Veritate,1306,1076
116727,Errai,315,990
