Star_ID,Name,X,Y
66657,HIP 66657,663,1038
67464,HIP 67464,967,1024
67472,HIP 67472,947,1023
68282,HIP 68282,890,978
68702,Hadar,493,937
68895,HIP 68895,1352,941
68933,Menkent,1105,943
69415,HIP 69415,1336,905
69427,Kang,1783,875
69701,Syrma,1898,843
69974,Khambalia,1696,842
70306,HIP 70306,1320,847
70576,HIP 70576,875,855
71352,HIP 71352,954,808
71536,HIP 71536,771,811
71681,Toliman,481,824
71683,Rigil Kentaurus,481,824
71860,HIP 71860,821,791
71908,HIP 71908,374,821
72571,HIP 72571,1300,696
72622,Zubenelgenubi,1602,649
73714,Brachium,1355,608
74395,HIP 74395,688,684
74785,Zubeneschamali,1744,452
74824,HIP 74824,518,696
74946,HIP 74946,266,740
75141,HIP 75141,961,591
75177,HIP 75177,1067,567
75323,HIP 75323,501,680
76297,HIP 76297,934,531
76333,Zubenelhakrabi,1578,367
76552,HIP 76552,897,527
77516,HIP 77516,1849,200
77634,HIP 77634,1094,406
77853,HIP 77853,1500,270
77952,HIP 77952,374,613
78104,Iklil,1190,344
78265,Fang,1261,311
78384,HIP 78384,967,398
78401,Dschubba,1343,276
78639,HIP 78639,706,471
78820,Acrab,1403,225
78970,HIP 78970,994,351
79374,Jabbah,1399,185
79431,Sharjah,1412,176
79509,HIP 79509,565,480
79593,Yed Prior,1793,39
79882,Yed Posterior,1758,21
80000,HIP 80000,661,416
80112,Alniyat,1233,186
80582,HIP 80582,709,362
80687,Timir,1514,35
80763,Antares,1196,150
81266,Paikauhale,1140,133
82273,Atria,183,543
82363,HIP 82363,410,413
82396,Larawag,968,125
82514,Xamidimura,879,159
82545,Pipirima,878,156
82671,HIP 82671,777,199
83081,HIP 83081,463,348
83547,Rapeto,732,167
84143,HIP 84143,716,135
84787,Inquill,583,177
85258,HIP 85258,421,260
85267,HIP 85267,403,272
85727,HIP 85727,301,323
85792,HIP 85792,526,154
86228,Sargas,658,33
86796,Cervantes,455,144
86929,HIP 86929,189,356
88714,HIP 88714,431,43
88866,HIP 88866,164,288
90098,HIP 90098,171,214
92609,HIP 92609,87,170
