Star_ID,Name,X,Y
677,Alpheratz,1324,468
746,Caph,697,883
1067,Algenib,1637,291
1547,Citadelle,1683,306
1645,HIP 1645,1820,226
2920,Fulu,860,901
3092,HIP 3092,1375,635
3179,Schedar,806,942
3821,Achird,790,983
3881,HIP 3881,1172,803
107418,Castula,768,1020
4436,HIP 4436,1246,805
4889,HIP 4889,1413,760
5447,Mirach,1339,834
5742,HIP 5742,1608,736
6193,HIP 6193,1558,796
6411,Adhil,1128,985
6643,Bélénos,1540,840
7097,Alpherg,1880,735
7513,Titawin,1250,1014
7607,Nembus,1075,1075
8796,Mothallah,1571,1000
8832,Mesarthim,1834,910
8903,Sheratan,1798,931
9884,Hamal,1754,1030
97165,Fawaris,13,54
102098,Deneb,276,128
105199,Alderamin,243,606
106032,Alfirk,183,811
107136,Azelfafage,450,379
108917,Kurhah,335,714
109352,HIP 109352,813,69
109492,HIP 109492,444,587
109937,HIP 109937,769,183
110538,HIP 110538,571,492
110609,HIP 110609,617,439
111022,HIP 111022,661,417
111104,HIP 111104,738,332
111169,HIP 111169,626,472
112158,Matar,1000,131
112724,HIP 112724,410,821
112748,Sadalbari,1128,55
113881,Scheat,1120,173
115250,Salm,1266,171
115623,Alkarab,1291,186
116076,Veritate,1007,466
118268,HIP 118268,1767,87
