Star_ID,Name,X,Y
8645,Baten Kaitos,1623,673
8833,HIP 8833,1825,374
9487,Alrescha,1771,351
10826,Mira,1591,411
12093,HIP 12093,1626,163
12706,Kaffaljidhma,1551,189
12843,HIP 12843,1231,644
12961,Koeia,1158,731
13147,HIP 13147,1011,914
15474,Angetenar,1167,674
13701,Azha,1310,404
13847,Acamar,856,1049
14135,Menkar,1458,103
13993,Ayeyarwady,1126,640
14146,HIP 14146,1076,691
14879,Dalim,957,773
15197,Zibal,1209,337
15510,HIP 15510,729,1050
15578,Intan,854,848
16537,Ran,1111,295
16611,HIP 16611,951,553
17378,Rana,1052,269
17651,HIP 17651,866,550
17797,HIP 17797,681,859
17874,HIP 17874,695,825
18543,Zaurak,927,306
19587,Beid,933,118
19747,HIP 19747,516,908
19849,Keid,904,127
21248,Beemim,560,695
21060,HIP 21060,415,939
21393,Theemin,541,590
21594,Sceptrum,700,211
21770,HIP 21770,403,847
21861,HIP 21861,442,731
22491,Mouhoun,528,412
23685,HIP 23685,466,331
24244,HIP 24244,533,64
24305,HIP 24305,485,166
24327,HIP 24327,516,88
24845,HIP 24845,477,77
24873,HIP 24873,483,56
25606,Nihal,353,242
25859,HIP 25859,213,603
25985,Arneb,354,160
26634,Phact,180,555
27288,HIP 27288,297,53
27321,HIP 27321,38,997
27628,Wazn,108,582
28103,HIP 28103,245,15
28199,HIP 28199,75,561
28328,HIP 28328,24,761
28910,HIP 28910,177,14
29034,Elkurud,10,602
29550,Amadioha,19,396
30324,Mirzam,47,61
