Star_ID,Name,X,Y
765,HIP 765,544,975
2072,HIP 2072,491,897
2081,Ankaa,503,864
2247,Felixvarela,736,246
3419,Diphda,634,253
3479,Cocibolca,553,453
4577,HIP 4577,454,496
5054,Nenque,347,736
7083,HIP 7083,168,957
8837,HIP 8837,76,867
9007,HIP 9007,50,1013
17847,Atlas,1501,572
104139,HIP 104139,1768,918
105515,HIP 105515,1694,842
106278,Sadalsuud,1829,564
106786,Bunda,1760,590
106985,Nashira,1608,768
107251,Bosona,1736,558
107556,Deneb Algedi,1582,731
107608,HIP 107608,1341,1029
108661,HIP 108661,1323,934
109074,Sadalmelik,1717,319
109139,HIP 109139,1518,612
109422,HIP 109422,1218,985
109427,Biham,1784,153
110003,Ancha,1550,445
110395,Sadachbia,1613,287
110813,Lionrock,1364,613
111123,HIP 111123,1436,460
111497,HIP 111497,1553,212
111710,Situla,1485,296
111954,HIP 111954,1162,775
112716,HIP 112716,1298,461
113136,Skat,1242,493
113246,HIP 113246,1018,846
113368,Fomalhaut,1048,779
113889,Fumalsamakah,1442,29
114131,HIP 114131,825,1054
114322,Ebla,1335,150
114341,HIP 114341,1099,564
114855,HIP 114855,1214,282
115102,HIP 115102,914,784
115438,HIP 115438,1044,502
115738,HIP 115738,1278,16
116231,HIP 116231,787,866
118319,Axólotl,827,457
