Star_ID,Name,X,Y
8832,Mesarthim,38,1
8903,Sheratan,33,44
9884,Hamal,91,138
10670,HIP 10670,74,429
12191,Buna,121,670
13061,Lilii Borea,277,361
13209,Bharani,306,316
13254,HIP 13254,215,593
13268,Miram,90,1053
14328,HIP 14328,161,1003
14576,Algol,278,688
14668,Misam,251,787
14838,Botein,499,183
15863,Mirfak,270,935
17358,HIP 17358,365,914
18246,Atik,536,553
17489,Celaeno,627,372
17499,Electra,629,368
17531,Taygeta,627,377
17573,Maia,631,377
17579,Asterope,630,381
17608,Merope,639,368
17702,Alcyone,643,375
17851,Pleione,651,380
18532,HIP 18532,513,760
18614,Menkib,566,666
18724,HIP 18724,851,154
20205,Prima Hyadum,912,281
20455,Secunda Hyadum,904,331
20648,HIP 20648,912,347
20889,Ain,912,384
20894,Chamukuy,955,313
21109,Hoggar,1119,80
21421,Aldebaran,983,350
21881,HIP 21881,929,505
22449,Tabit,1185,194
22730,HIP 22730,1266,111
23015,Hassaleh,858,762
23416,Almaaz,726,998
23453,Saclateni,768,942
23767,Haedus,782,956
25336,Bellatrix,1377,307
25428,Elnath,1052,761
25930,Mintaka,1513,192
26207,Meissa,1375,417
26241,Hatysa,1617,84
26311,Alnilam,1549,189
26451,Tianguan,1216,652
26727,Alnitak,1584,191
27366,Saiph,1743,48
27913,HIP 27913,1307,696
27989,Betelgeuse,1515,442
28380,Mahasim,1050,1041
28614,HIP 28614,1515,516
28716,HIP 28716,1353,729
28734,HIP 28734,1302,791
29038,HIP 29038,1458,639
29426,HIP 29426,1488,645
29434,HIP 29434,1457,683
29651,HIP 29651,1838,231
29655,HIP 29655,1363,817
30343,HIP 30343,1398,850
30419,HIP 30419,1706,500
30665,HIP 30665,1577,683
30883,HIP 30883,1465,830
30905,Lusitânia,1626,651
31216,HIP 31216,1706,594
31681,HIP 31681,1572,794
31978,HIP 31978,1702,680
32246,HIP 32246,1441,984
32362,HIP 32362,1669,758
32533,HIP 32533,1766,671
34088,HIP 34088,1613,988
35350,HIP 35350,1754,977
