Star_ID,Name,X,Y
32349,Sirius,1903,489
32759,HIP 32759,1839,919
33160,HIP 33160,1845,359
33165,HIP 33165,1834,683
33347,HIP 33347,1830,496
33579,Adhara,1797,818
33719,Citalá,1800,178
33856,Nganurganity,1781,788
34045,Muliphein,1782,457
34444,Wezen,1744,744
34769,HIP 34769,1714,50
35037,HIP 35037,1705,752
35264,HIP 35264,1673,1028
35904,Aludra,1648,817
37447,HIP 37447,1536,303
38146,HIP 38146,1504,701
38170,Azmidi,1502,700
39211,HIP 39211,1389,103
39757,Tureis,1395,690
39863,HIP 39863,1346,149
42402,Minchir,1134,12
42515,HIP 42515,1234,981
42828,HIP 42828,1211,929
43409,HIP 43409,1159,795
45336,HIP 45336,912,71
45751,HIP 45751,936,431
46390,Alphard,875,357
47431,Ukdah,767,184
48356,Zhang,760,535
48615,Felis,761,641
48711,Bibhā,678,269
48926,HIP 48926,833,1061
49641,HIP 49641,588,197
49841,HIP 49841,633,498
51069,HIP 51069,567,630
51172,HIP 51172,655,981
51437,HIP 51437,448,233
52521,Macondo,584,1071
52943,HIP 52943,423,651
53740,Alkes,378,720
54158,Dingolay,239,330
54204,HIP 54204,419,953
55174,Hunahpú,320,896
55282,HIP 55282,234,668
55664,Shama,105,336
55687,HIP 55687,170,579
55705,HIP 55705,224,753
56572,Sagarmatha,52,441
56633,HIP 56633,86,575
57283,HIP 57283,110,812
58188,HIP 58188,30,807
59199,Alchiba,37,1033
