Star_ID,Name,X,Y
765,HIP 765,1776,184
1067,Algenib,199,160
1547,Citadelle,231,198
1645,HIP 1645,387,200
2072,HIP 2072,1713,260
2081,Ankaa,1676,258
2247,Felixvarela,1008,245
3419,Diphda,1052,335
3479,Cocibolca,1266,340
3760,HIP 3760,416,378
4577,HIP 4577,1338,419
4906,HIP 4906,404,472
5054,Nenque,1598,447
5737,Revati,415,540
7007,HIP 7007,457,643
7083,HIP 7083,1859,561
7097,Alpherg,218,663
7884,HIP 7884,477,714
8198,Torcular,384,744
8645,Baten Kaitos,879,752
8832,Mesarthim,117,808
8833,HIP 8833,540,788
8837,HIP 8837,1795,671
8903,Sheratan,76,817
9487,Alrescha,554,841
9884,Hamal,5,899
10826,Mira,709,941
11407,HIP 11407,1858,817
12093,HIP 12093,496,1064
12413,HIP 12413,1743,905
12486,HIP 12486,1664,927
12843,HIP 12843,1123,1054
12961,Koeia,1239,1045
13147,HIP 13147,1480,1013
15474,Angetenar,1190,1079
13847,Acamar,1697,1013
118268,HIP 118268,418,61
118319,Axólotl,1171,80
