Star_ID,Name,X,Y
677,Alpheratz,1859,270
99711,Phoenicia,363,890
99894,Chechia,488,960
100064,Algedi,129,684
100310,Alshat,135,667
100345,Dabih,94,631
101421,Aldulfin,693,965
101769,Rotanev,778,989
101958,Sualocin,813,996
102618,Albali,311,580
103527,Musica,771,829
104139,HIP 104139,221,363
104521,HIP 104521,799,758
104780,Solaris,904,808
104858,HIP 104858,811,736
104987,Kitalpha,719,659
105515,HIP 105515,293,288
105570,HIP 105570,777,647
106278,Sadalsuud,559,418
106786,Bunda,537,352
106985,Nashira,365,202
107251,Bosona,567,330
107310,HIP 107310,1295,868
107315,Enif,916,587
107354,HIP 107354,1233,820
107556,Deneb Algedi,402,176
109074,Sadalmelik,795,327
109139,HIP 109139,523,114
109176,HIP 109176,1305,714
109352,HIP 109352,1469,828
109427,Biham,940,404
109937,HIP 109937,1585,876
110003,Ancha,688,157
110395,Sadachbia,834,231
110609,HIP 110609,1854,1049
111022,HIP 111022,1833,999
111104,HIP 111104,1742,912
111123,HIP 111123,681,42
111169,HIP 111169,1892,1041
111497,HIP 111497,913,183
111710,Situla,840,107
112029,Homam,1151,325
112158,Matar,1530,637
112748,Sadalbari,1449,512
113881,Scheat,1569,513
113889,Fumalsamakah,1103,105
113963,Markab,1328,287
114971,HIP 114971,1147,31
115227,HIP 115227,1201,50
115250,Salm,1554,364
115623,Alkarab,1567,338
115830,HIP 115830,1253,29
116076,Veritate,1886,617
