Star_ID,Name,X,Y
22783,HIP 22783,1909,713
23416,Almaaz,1369,975
23453,Saclateni,1304,1003
23767,Haedus,1299,984
24608,Capella,1392,890
25428,Elnath,961,1008
26451,Tianguan,759,1004
27913,HIP 27913,711,914
27989,Betelgeuse,387,991
28360,Menkalinan,1301,720
28380,Mahasim,1114,773
28614,HIP 28614,433,932
28716,HIP 28716,693,860
28734,HIP 28734,770,840
29038,HIP 29038,555,870
29426,HIP 29426,535,847
29434,HIP 29434,583,835
29655,HIP 29655,737,784
30060,HIP 30060,1627,547
30343,HIP 30343,727,738
30419,HIP 30419,275,822
30665,HIP 30665,489,763
30860,Lucilinburhuc,1122,624
30883,HIP 30883,663,715
30905,Lusitânia,431,757
31216,HIP 31216,335,751
31681,HIP 31681,559,680
31978,HIP 31978,392,688
32246,HIP 32246,770,608
32362,HIP 32362,463,649
32533,HIP 32533,338,656
32916,Nervia,1150,509
33018,HIP 33018,979,527
33449,HIP 33449,1588,425
34088,HIP 34088,640,509
34693,HIP 34693,876,443
34769,HIP 34769,91,525
35350,HIP 35350,530,437
35550,HIP 35550,666,412
36046,HIP 36046,808,369
36145,HIP 36145,1344,333
36188,Gomeisa,313,400
36850,Castor,908,315
36962,HIP 36962,783,313
37279,Procyon,226,327
37740,HIP 37740,718,268
37826,Pollux,809,260
39211,HIP 39211,37,191
40167,Tegmine,543,104
40526,Tarf,321,77
40687,Násti,1670,158
40843,HIP 40843,791,65
40881,Piautos,709,58
41075,Alsciaukat,1199,82
41704,Muscida,1656,117
