Star_ID,Name,X,Y
32533,HIP 32533,1883,664
33719,Citalá,1620,927
34769,HIP 34769,1625,777
35350,HIP 35350,1815,363
35550,HIP 35550,1871,224
36046,HIP 36046,1911,62
36188,Gomeisa,1657,527
36962,HIP 36962,1842,57
37279,Procyon,1549,557
37447,HIP 37447,1339,873
37740,HIP 37740,1764,95
37826,Pollux,1804,3
39211,HIP 39211,1342,630
39863,HIP 39863,1281,641
40167,Tegmine,1526,173
40526,Tarf,1395,350
40881,Piautos,1562,0
42402,Minchir,1200,408
42446,Gakyid,1319,196
42556,Meleph,1398,44
42911,Asellus Australis,1357,63
43109,Ashlesha,1196,316
43409,HIP 43409,740,1040
44066,Acubens,1202,160
45336,HIP 45336,995,318
45751,HIP 45751,789,610
46390,Alphard,788,514
47431,Ukdah,814,314
47508,Subra,947,69
48356,Zhang,585,580
48615,Felis,518,664
48711,Bibhā,693,322
48926,HIP 48926,304,1049
49641,HIP 49641,670,210
49841,HIP 49841,511,469
51069,HIP 51069,373,529
51172,HIP 51172,212,866
51437,HIP 51437,541,146
52521,Macondo,95,892
52943,HIP 52943,247,450
53740,Alkes,165,475
54158,Dingolay,319,82
54204,HIP 54204,41,687
55174,Hunahpú,1,574
55282,HIP 55282,88,337
55687,HIP 55687,100,225
55705,HIP 55705,23,396
56572,Sagarmatha,103,40
56633,HIP 56633,37,164
